SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
RBGU,0.531,0.211,0.123,0.529,0.954,0.523,0,1998,1.70063209067655,1.23491235506139,0.465719735615155,2.93554444573794,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,-0.09,0.23,-0.541,-0.091,0.362,-0.092,0,1999,0.913931185271228,1.25860000992948,-0.34466882465825,2.17253119520071,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,1.55,0.188,1.19,1.548,1.928,1.542,0,2000,4.71147018259074,1.20683351534961,3.50463666724114,5.91830369794035,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,1.194,0.193,0.823,1.191,1.583,1.185,0,2001,3.3002558639596,1.21288279351912,2.08737307044048,4.51313865747872,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,2.581,0.175,2.248,2.577,2.934,2.57,0,2002,13.2103418985872,1.19124621661236,12.0190956819748,14.4015881151995,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,2.881,0.183,2.533,2.876,3.253,2.868,0,2003,17.8320963628982,1.20081440808083,16.6312819548174,19.032910770979,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,2.666,0.188,2.309,2.662,3.049,2.653,0,2004,14.3823246819128,1.20683351534961,13.1754911665632,15.5891581972624,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,2.668,0.182,2.323,2.664,3.037,2.655,0,2005,14.411118115112,1.19961419387987,13.2115039212321,15.6107323089919,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,4.072,0.174,3.741,4.068,4.426,4.061,0,2006,58.6741937091163,1.19005556582036,57.484138143296,59.8642492749367,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,3.485,0.185,3.134,3.48,3.862,3.471,0,2007,32.6224271098594,1.2032184401277,31.4192086697317,33.8256455499871,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,3.81,0.19,3.451,3.805,4.196,3.796,0,2008,45.1504388663187,1.20924959765725,43.9411892686615,46.359688463976,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,3.28,0.182,2.935,3.275,3.649,3.267,0,2009,26.575772699874,1.19961419387987,25.3761585059941,27.7753868937538,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,3.873,0.184,3.522,3.869,4.246,3.862,0,2010,48.0864291957017,1.2020158230963,46.8844133726054,49.288445018798,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,3.691,0.185,3.341,3.686,4.069,3.676,0,2011,40.0849118333433,1.2032184401277,38.8816933932156,41.288130273471,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,3.783,0.18,3.441,3.779,4.149,3.77,0,2012,43.9476872302887,1.19721736312181,42.7504698671668,45.1449045934105,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,2.302,0.191,1.937,2.298,2.688,2.291,0,2013,9.99415078139482,1.2104594520813,8.78369132931352,11.2046102334761,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,2.969,0.185,2.619,2.964,3.346,2.955,0,2014,19.472437419147,1.2032184401277,18.2692189790193,20.6756558592747,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,3.397,0.176,3.063,3.393,3.755,3.384,0,2015,29.8743424509676,1.19243805865067,28.681904392317,31.0667805096183,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,3.008,0.185,2.656,3.004,3.385,2.995,0,2016,20.246865673154,1.2032184401277,19.0436472330263,21.4500841132816,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,2.863,0.187,2.509,2.858,3.243,2.849,0,2017,17.5139901728968,1.20562728504992,16.3083628878469,18.7196174579467,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
RBGU,3.803,0.188,3.448,3.798,4.186,3.789,0,2018,44.8354894034172,1.20683351534961,43.6286558880676,46.0423229187668,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5150,Larus delawarensis,Ring-billed Gull,Goéland à bec cerclé
HERG,1.257,0.113,1.039,1.256,1.48,1.255,0,2001,3.51486107144747,1.11963193294859,2.39522913849889,4.63449300439606,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.392,0.11,1.179,1.391,1.61,1.389,0,2002,4.02288778815611,1.11627807045887,2.90660971769724,5.13916585861498,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,0.819,0.122,0.581,0.819,1.059,0.818,0,2003,2.26823047256647,1.12975410178032,1.13847637078615,3.39798457434679,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,0.742,0.126,0.496,0.742,0.989,0.741,0,2004,2.10013158019036,1.13428216828303,0.965849411907336,3.23441374847339,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.214,0.116,0.989,1.213,1.444,1.211,0,2005,3.36692545484274,1.12299587213325,2.24392958270949,4.489921326976,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.046,0.132,0.79,1.045,1.307,1.044,0,2006,2.8462433443487,1.14110831926724,1.70513502508147,3.98735166361594,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.507,0.107,1.3,1.506,1.721,1.504,0,2007,4.51317095186486,1.11293425447933,3.40023669738554,5.62610520634419,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,-0.791,0.204,-1.204,-0.786,-0.404,-0.778,0,2008,0.453391177333849,1.22629815345621,-0.772906976122361,1.67968933079006,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.564,0.108,1.355,1.562,1.778,1.56,0,2009,4.77789465149993,1.11404774538647,3.66384690611346,5.8919423968864,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.364,0.111,1.149,1.363,1.585,1.362,0,2010,3.9118092861498,1.11739490685446,2.79441437929534,5.02920419300426,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,0.438,0.136,0.171,0.438,0.704,0.439,0,2011,1.54960490741951,1.14568189359486,0.403923013824647,2.69528680101437,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.241,0.115,1.019,1.24,1.469,1.239,0,2012,3.45907080661025,1.12187343757194,2.33719736903831,4.58094424418219,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,-8.84,10.078,-32.579,-7.033,5.648,-1.73,0,2013,0.000144822746682688,23813.3112611871,-23813.3111163643,23813.3114060098,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.218,0.119,0.987,1.217,1.454,1.215,0,2014,3.38042012801557,1.12636991828835,2.25405020972721,4.50679004630392,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,3.126,0.099,2.937,3.125,3.325,3.122,0,2015,22.7826663723621,1.10406629955888,21.6786000728032,23.8867326719209,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,2.596,0.101,2.401,2.594,2.799,2.591,0,2016,13.4099906492963,1.10627664176342,12.3037140075328,14.5162672910597,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.068,0.119,0.836,1.067,1.303,1.065,0,2017,2.90955456785081,1.12636991828835,1.78318464956246,4.03592448613917,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.149,0.123,0.909,1.148,1.393,1.146,0,2018,3.1550362953503,1.13088442094749,2.02415187440281,4.28592071629779,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,0.116,0.251,-0.377,0.115,0.611,0.114,0,1995,1.12299587213325,1.2853100843312,-0.162314212197941,2.40830595646445,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,0.011,0.223,-0.428,0.011,0.449,0.011,0,1996,1.01106072244472,1.24982057373598,-0.238759851291265,2.2608812961807,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.11,0.208,0.705,1.108,1.523,1.104,0,1997,3.03435839443568,1.23121316954887,1.80314522488681,4.26557156398454,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,-0.066,0.227,-0.512,-0.065,0.379,-0.065,0,1998,0.936130864291619,1.25482986794028,-0.318699003648661,2.1909607322319,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,-0.052,0.225,-0.495,-0.052,0.389,-0.052,0,1999,0.94932886684289,1.25232271619186,-0.302993849348975,2.20165158303475,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.295,0.191,0.919,1.295,1.672,1.294,0,2000,3.65099597414127,1.2104594520813,2.44053652205997,4.86145542622257,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.079,0.192,0.708,1.077,1.464,1.073,0,2001,2.94173634336358,1.2116705169649,1.73006582639868,4.15340686032848,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.268,0.185,0.91,1.265,1.638,1.261,0,2002,3.5537379741905,1.2032184401277,2.35051953406281,4.7569564143182,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,0.906,0.2,0.519,0.903,1.306,0.898,0,2003,2.47440509135858,1.22140275816017,1.25300233319841,3.69580784951875,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.697,0.193,1.318,1.696,2.081,1.693,0,2004,5.45755015770098,1.21288279351912,4.24466736418186,6.6704329512201,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,0.818,0.199,0.43,0.816,1.216,0.813,0,2005,2.2659633758312,1.22018196589987,1.04578140993132,3.48614534173107,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.718,0.181,1.369,1.715,2.084,1.709,0,2006,5.57337056896211,1.1984151792932,4.37495538966891,6.77178574825531,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.924,0.192,1.558,1.92,2.315,1.911,0,2007,6.84829694366537,1.2116705169649,5.63662642670047,8.05996746063027,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.525,0.199,1.14,1.522,1.923,1.517,0,2008,4.59514356930669,1.22018196589987,3.37496160340682,5.81532553520656,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.063,0.195,0.683,1.061,1.451,1.058,0,2009,2.89504310390363,1.21531098648973,1.6797321174139,4.11035409039336,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.574,0.187,1.215,1.572,1.951,1.565,0,2010,4.82591329105806,1.20562728504992,3.62028600600813,6.03154057610798,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,0.942,0.204,0.548,0.939,1.352,0.933,0,2011,2.56510650454378,1.22629815345621,1.33880835108757,3.79140465799999,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,0.776,0.201,0.387,0.774,1.177,0.769,0,2012,2.17276380496855,1.22262477182333,0.950139033145218,3.39538857679187,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,-8.617,10.201,-32.649,-6.787,6.044,-1.411,0,2013,0.000181002448348978,26930.1027164499,-26930.1025354474,26930.1028974523,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,0.252,0.222,-0.183,0.251,0.691,0.249,0,2014,1.28659603728484,1.24857137786428,0.0380246594205571,2.53516741514912,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.785,0.182,1.432,1.783,2.152,1.778,0,2015,5.95957994758259,1.19961419387987,4.75996575370272,7.15919414146246,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,2.452,0.184,2.097,2.449,2.823,2.444,0,2016,11.6115466048141,1.2020158230963,10.4095307817178,12.8135624279104,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.06,0.204,0.669,1.055,1.474,1.048,0,2017,2.88637098926796,1.22629815345621,1.66007283581175,4.11266914272417,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
HERG,1.453,0.198,1.076,1.449,1.854,1.441,0,2018,4.27592306192805,1.21896239382164,3.05696066810641,5.4948854557497,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,5170,Larus argentatus,Herring Gull,Goéland argenté
GBBG,0.77,0.447,0.266,0.76,1.104,0.768,0.265,2001,2.15976625378492,1.56361429928642,0.596151954498497,3.72338055307133,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,0.709,0.194,0.345,0.718,1.043,0.719,0,2002,2.03195828404482,1.21409628295623,0.817862001088586,3.24605456700105,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,0.563,0.174,0.2,0.568,0.892,0.572,0,2003,1.75593240370718,1.19005556582036,0.565876837886816,2.94598796952754,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,0.145,0.435,-0.223,0.174,0.606,0.164,0,2004,1.15603957026802,1.54496305895134,-0.388923488683317,2.70100262921936,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-0.716,0.584,-1.288,-0.751,-0.27,-0.735,0.008,2005,0.488703164199079,1.79319689185066,-1.30449372765158,2.28190005604974,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-1.592,0.493,-2.32,-1.548,-0.932,-1.522,0,2006,0.203518168090204,1.63722052138917,-1.43370235329897,1.84073868947937,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-1.784,0.317,-2.449,-1.77,-1.201,-1.743,0,2007,0.16796494198769,1.37300257192546,-1.20503762993777,1.54096751391315,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-1.66,0.701,-2.429,-1.702,-1.043,-1.673,0,2008,0.190138980101521,2.01576746739001,-1.82562848728849,2.20590644749153,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-1.993,0.699,-2.728,-1.927,-1.267,-1.902,0,2009,0.136285953683933,2.01173996130382,-1.87545400761988,2.14802591498775,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-0.62,0.219,-1.072,-0.614,-0.209,-0.606,0,2010,0.537944437594674,1.24483127668753,-0.706886839092857,1.78277571428221,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-3.51,0.842,-5.134,-3.482,-2.192,-3.358,0,2011,0.0298969144369263,2.32100434655864,-2.29110743212172,2.35090126099557,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-2.14,0.383,-2.942,-2.122,-1.437,-2.086,0,2012,0.117654843021779,1.4666780300684,-1.34902318704662,1.58433287309018,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-229.681,16.36,-236.235,-230.793,-225.357,-230.694,65.718,2013,1.78159547909514e-100,12736723.590078,-12736723.590078,12736723.590078,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-3.094,0.594,-4.383,-3.048,-2.052,-2.953,0,2014,0.0453203101177691,1.81121882022857,-1.7658985101108,1.85653913034634,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-2.014,0.406,-2.792,-2.011,-1.297,-1.982,0,2015,0.133453790451743,1.50080255245802,-1.36734876200628,1.63425634290976,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-1.858,0.371,-2.625,-1.832,-1.222,-1.801,0,2016,0.155984287181661,1.44918307338664,-1.29319878620498,1.60516736056831,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-4.235,1.019,-6.492,-4.134,-2.504,-3.908,0,2017,0.0144798101977597,2.77042295533563,-2.75594314513787,2.78490276553339,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-3.005,0.6,-4.3,-2.961,-1.942,-2.87,0,2018,0.0495387543284439,1.82211880039051,-1.77258004606207,1.87165755471895,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-2.058,0.555,-3.206,-2.038,-1.026,-1.998,0,1995,0.127709132912574,1.74194098477408,-1.6142318518615,1.86965011768665,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-0.432,0.333,-1.068,-0.438,0.241,-0.45,0,1996,0.649209376685147,1.3951472984698,-0.745937921784656,2.04435667515495,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-0.151,0.354,-0.842,-0.155,0.558,-0.164,0,1997,0.859847698659206,1.42475518647989,-0.564907487820683,2.28460288513909,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,0.257,0.314,-0.329,0.245,0.907,0.224,0,1998,1.29304512675935,1.36888973654738,-0.0758446097880219,2.66193486330673,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-1.051,0.367,-1.774,-1.05,-0.331,-1.05,0,1999,0.34958798627261,1.44339791911518,-1.09380993284257,1.79298590538779,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-2.602,0.572,-3.815,-2.57,-1.564,-2.505,0,2000,0.0741251795060797,1.77180712442957,-1.69768194492349,1.84593230393565,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-1.176,0.378,-1.928,-1.174,-0.44,-1.17,0,2001,0.308510315066365,1.4593629428758,-1.15085262780943,1.76787325794216,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-0.987,0.358,-1.692,-0.986,-0.283,-0.987,0,2002,0.372693094863571,1.4304656204799,-1.05777252561633,1.80315871534347,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-0.436,0.341,-1.096,-0.44,0.248,-0.449,0,2003,0.64661772593544,1.40635324086217,-0.75973551492673,2.05297096679761,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-1.372,0.416,-2.205,-1.367,-0.567,-1.358,0,2004,0.253599253508974,1.51588586887057,-1.2622866153616,1.76948512237954,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-1.78,0.455,-2.705,-1.769,-0.918,-1.747,0,2005,0.168638147268595,1.57617338303399,-1.4075352357654,1.74481153030259,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-1.787,0.441,-2.687,-1.775,-0.952,-1.753,0,2006,0.16746180224869,1.55426070234231,-1.38679890009362,1.721722504591,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-1.376,0.416,-2.207,-1.372,-0.569,-1.364,0,2007,0.25258688258661,1.51588586887057,-1.26329898628396,1.76847275145718,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-0.505,0.367,-1.221,-0.508,0.226,-0.515,0,2008,0.603505575427041,1.44339791911518,-0.839892343688137,2.04690349454222,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-2.323,0.534,-3.441,-2.299,-1.341,-2.251,0,2009,0.097979206636784,1.70574164745157,-1.60776244081479,1.80372085408836,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-3.202,0.762,-4.861,-3.142,-1.873,-3.014,0,2010,0.040680761040495,2.14255705234271,-2.10187629130222,2.18323781338321,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-2.455,0.584,-3.687,-2.425,-1.39,-2.363,0,2011,0.0858631954411668,1.79319689185066,-1.7073336964095,1.87906008729183,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-2.785,0.644,-4.164,-2.744,-1.634,-2.658,0,2012,0.0617290890309588,1.90408199491858,-1.84235290588762,1.96581108394954,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-8.661,10.188,-32.663,-6.834,5.983,-1.468,0,2013,0.000173211009259865,26582.2771458744,-26582.2769726634,26582.2773190855,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-3.119,0.765,-4.783,-3.059,-1.783,-2.932,0,2014,0.0442013476740581,2.14899437465522,-2.10479302698116,2.19319572232928,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-2.342,0.531,-3.454,-2.317,-1.368,-2.268,0,2015,0.0961351754809358,1.70063209067655,-1.60449691519561,1.79676726615749,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
GBBG,-8.643,10.198,-32.668,-6.814,6.017,-1.445,0,2016,0.000176357036731505,26849.4334726681,-26849.4332963111,26849.4336490252,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,5280,Larus marinus,Great Black-backed Gull,Goéland marin
