SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
FISP,-1.784,0.426,-2.662,-1.77,-0.988,-1.741,0,2018,0.16796494198769,1.53112077513325,-1.36315583314556,1.69908571712094,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,MX,18800,Spizella pusilla,Field Sparrow,Bruant des champs
SOSP,-0.245,0.686,-1.616,-0.251,1.179,-0.253,0,2003,0.782704538241868,1.98575659958933,-1.20305206134746,2.76846113783119,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.132,0.692,-2.513,-1.138,0.301,-1.14,0,2004,0.322387835545426,1.99770695440025,-1.67531911885483,2.32009478994568,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.044,0.689,-2.418,-1.051,0.386,-1.054,0,2005,0.352043687101985,1.9917228142354,-1.63967912713342,2.34376650133739,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.647,0.683,-2.014,-0.654,0.774,-0.655,0,2006,0.523614265648264,1.97980825676605,-1.45619399111779,2.50342252241431,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-2.293,0.709,-3.701,-2.298,-0.836,-2.3,0,2007,0.100963117712043,2.03195828404482,-1.93099516633278,2.13292140175686,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.81,0.694,-3.194,-1.816,-0.374,-1.817,0,2008,0.163654136802704,2.0017063663879,-1.8380522295852,2.16536050319061,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-2.066,0.698,-3.455,-2.072,-0.623,-2.074,0,2009,0.126691535665441,2.00972922687729,-1.88303769121185,2.13642076254273,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.303,0.689,-2.68,-1.308,0.126,-1.31,0,2010,0.271715422822505,1.9917228142354,-1.7200073914129,2.26343823705791,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-2.571,0.708,-3.979,-2.576,-1.118,-2.576,0,2011,0.0764590481335076,2.02992734140134,-1.95346829326783,2.10638638953485,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.75,0.683,-2.119,-0.755,0.67,-0.755,0,2012,0.472366552741015,1.97980825676605,-1.50744170402504,2.45217480950706,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-2.669,0.709,-4.082,-2.673,-1.215,-2.672,0,2013,0.0693215121723129,2.03195828404482,-1.96263677187251,2.10127979621713,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.628,0.703,-3.026,-1.633,-0.18,-1.635,0,2014,0.196321825395682,2.01980303654876,-1.82348121115308,2.21612486194444,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-2.192,0.705,-3.595,-2.197,-0.742,-2.198,0,2015,0.111693138804444,2.02384668492235,-1.9121535461179,2.13553982372679,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-2.768,0.717,-4.193,-2.772,-1.304,-2.77,0,2016,0.0627874541592381,2.04827914672338,-1.98549169256415,2.11106660088262,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.738,0.701,-3.135,-1.743,-0.294,-1.744,0,2017,0.175871792693176,2.01576746739001,-1.83989567469683,2.19163926008319,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-2.23,0.704,-3.633,-2.234,-0.782,-2.234,0,2018,0.107528430135795,2.02182384982354,-1.91429541968775,2.12935227995934,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.94,0.197,-1.331,-0.938,-0.558,-0.935,0,2003,0.390627835358521,1.21774404070591,-0.827116205347387,1.60837187606443,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.05,0.251,-1.552,-1.047,-0.566,-1.041,0,2004,0.349937749111155,1.2853100843312,-0.93537233522004,1.63524783344235,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.984,0.265,-2.519,-1.979,-1.478,-1.969,0,2005,0.137518063444281,1.30343097577837,-1.16591291233409,1.44094903922265,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.999,0.196,-1.39,-0.998,-0.618,-0.994,0,2006,0.368247504613663,1.21652690533432,-0.848279400720653,1.58477440994798,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.666,0.196,-1.054,-0.665,-0.284,-0.664,0,2007,0.513759511229998,1.21652690533432,-0.702767394104318,1.73028641656431,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.637,0.224,-2.086,-1.634,-1.204,-1.629,0,2008,0.19456285620152,1.25107101942836,-1.05650816322684,1.44563387562988,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.692,0.187,-1.062,-0.691,-0.328,-0.689,0,2009,0.500573919411628,1.20562728504992,-0.705053365638297,1.70620120446155,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.367,0.217,-1.799,-1.365,-0.948,-1.361,0,2010,0.254870425057116,1.24234410213776,-0.987473677080648,1.49721452719488,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.614,0.185,-0.981,-0.613,-0.254,-0.611,0,2011,0.541181806615203,1.2032184401277,-0.662036633512492,1.7444002467429,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-2.681,0.327,-3.353,-2.671,-2.07,-2.65,0,2012,0.0684946252702764,1.3868014771803,-1.31830685191003,1.45529610245058,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.536,0.176,-0.885,-0.535,-0.195,-0.533,0,2013,0.585083913591707,1.19243805865067,-0.607354145058963,1.77752197224238,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.534,0.226,-1.984,-1.531,-1.098,-1.526,0,2014,0.215671254624676,1.25357566527819,-1.03790441065351,1.46924691990286,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.931,0.247,-2.427,-1.927,-1.456,-1.92,0,2015,0.145003122835054,1.28017911277827,-1.13517598994322,1.42518223561332,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.61,0.234,-2.079,-1.608,-1.159,-1.602,0,2016,0.199887614075144,1.26364449220778,-1.06375687813263,1.46353210628292,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.903,0.249,-2.404,-1.899,-1.426,-1.891,0,2017,0.149120585751199,1.28274203306981,-1.13362144731861,1.43186261882101,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.173,0.204,-1.578,-1.171,-0.778,-1.167,0,2018,0.30943723569732,1.22629815345621,-0.916860917758891,1.53573538915353,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SWSP,1.05,0.211,0.65,1.045,1.478,1.036,0,2003,2.85765111806316,1.23491235506139,1.62273876300177,4.09256347312456,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.09,0.237,-0.369,0.088,0.563,0.083,0,2004,1.09417428370521,1.26744111777528,-0.173266834070073,2.36161540148049,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.683,0.195,0.309,0.68,1.077,0.673,0,2005,1.97980825676605,1.21531098648973,0.764497270276319,3.19511924325578,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.252,0.232,-0.705,-0.253,0.206,-0.254,0,2006,0.777244738068946,1.26111972882833,-0.483874990759383,2.03836446689728,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.421,0.321,-2.074,-1.413,-0.813,-1.396,0,2007,0.241472423696872,1.37850558089375,-1.13703315719688,1.61997800459063,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.292,0.228,-0.739,-0.293,0.158,-0.294,0,2008,0.746768535973357,1.25608532543234,-0.509316789458987,2.0028538614057,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.023,0.287,-1.598,-1.019,-0.469,-1.011,0,2009,0.359514776408329,1.33242421347568,-0.972909437067347,1.691938989884,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.924,0.277,-1.477,-0.922,-0.389,-0.916,0,2010,0.396928148825882,1.31916637103496,-0.922238222209076,1.71609451986084,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.714,0.263,-1.236,-0.712,-0.201,-0.709,0,2011,0.489681548585736,1.30082671895172,-0.811145170365988,1.79050826753746,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.205,0.226,-0.646,-0.206,0.242,-0.208,0,2012,0.814647316411415,1.25357566527819,-0.438928348866772,2.0682229816896,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.482,0.331,-2.156,-1.473,-0.858,-1.455,0,2013,0.227182867979057,1.39235979230819,-1.16517692432914,1.61954266028725,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.331,0.308,-1.955,-1.324,-0.744,-1.311,0,2014,0.264212916233086,1.36070098893715,-1.09648807270406,1.62491390517024,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.024,0.216,-0.396,0.022,0.454,0.019,0,2015,1.02429031789062,1.24110237900067,-0.21681206111005,2.26539269689129,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.382,0.238,-0.849,-0.383,0.086,-0.383,0,2016,0.68249505320539,1.26870919282491,-0.586214139619521,1.9512042460303,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-2.261,0.446,-3.202,-2.238,-1.45,-2.19,0,2017,0.104246186427865,1.56205146653374,-1.45780528010588,1.66629765296161,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.687,0.369,-2.448,-1.675,-0.997,-1.65,0,2018,0.185073913733787,1.44628760367474,-1.26121368994095,1.63136151740853,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.671,0.242,-1.151,-0.669,-0.2,-0.665,0,2003,0.511197124977781,1.27379419281619,-0.762597067838414,1.78499131779398,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.417,0.212,0.009,0.415,0.841,0.41,0,2004,1.51740251293508,1.2361478850785,0.281254627856581,2.75355039801359,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.85,0.36,-2.597,-1.837,-1.182,-1.809,0,2005,0.157237166313628,1.43332941456034,-1.27609224824671,1.59056658087397,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.163,0.217,-0.588,-0.163,0.265,-0.164,0,2006,0.84959118841459,1.24234410213776,-0.392752913723174,2.09193529055235,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.482,0.223,-0.922,-0.481,-0.046,-0.479,0,2007,0.61754706176468,1.24982057373598,-0.632273511971304,1.86736763550066,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-2.146,0.392,-2.966,-2.128,-1.426,-2.092,0,2008,0.116951027521594,1.47993771140229,-1.36298668388069,1.59688873892388,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.476,0.301,-2.088,-1.468,-0.906,-1.453,0,2009,0.22855006266942,1.35120934153802,-1.12265927886859,1.57975940420744,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.793,0.24,-1.271,-0.791,-0.328,-0.786,0,2010,0.452485301157317,1.2712491503214,-0.818763849164088,1.72373445147872,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.511,0.23,-0.965,-0.51,-0.063,-0.508,0,2011,0.599895383381186,1.25860000992948,-0.658704626548292,1.85849539331066,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.29,0.214,-0.712,-0.29,0.13,-0.289,0,2012,0.748263567578565,1.23862265479345,-0.490359087214887,1.98688622237202,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.042,0.256,-1.555,-1.038,-0.548,-1.031,0,2013,0.352748479033189,1.2917527279397,-0.939004248906515,1.64450120697289,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.102,0.205,-0.503,-0.102,0.3,-0.102,0,2014,0.903029551668877,1.22752506496318,-0.324495513294301,2.13055461663205,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.317,0.301,-1.929,-1.31,-0.746,-1.295,0,2015,0.267937911183618,1.35120934153802,-1.0832714303544,1.61914725272163,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.473,0.307,-2.1,-1.465,-0.893,-1.448,0,2016,0.229236742361958,1.35934096807198,-1.13010422571002,1.58857771043394,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.679,0.333,-2.364,-1.668,-1.057,-1.646,0,2017,0.186560443233507,1.3951472984698,-1.2085868552363,1.58170774170331,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-3.097,0.601,-4.398,-3.052,-2.041,-2.958,0,2018,0.0451845529250228,1.82394183055406,-1.77875727762904,1.86912638347908,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
WTSP,1.874,0.215,1.462,1.87,2.31,1.861,0,2003,6.51430156053281,1.23986189696606,5.27443966356675,7.75416345749887,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.705,0.216,1.289,1.701,2.143,1.693,0,2004,5.5013856672115,1.24110237900067,4.26028328821083,6.74248804621217,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.945,0.209,2.547,2.941,3.371,2.931,0,2005,19.0106623864684,1.23244499853025,17.7782173879382,20.2431073849987,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.261,0.21,1.858,2.256,2.688,2.247,0,2006,9.59267704907331,1.23367805995674,8.35899898911656,10.8263551090301,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.8,0.229,0.356,0.797,1.258,0.792,0,2007,2.22554092849247,1.25734203900984,0.968198889482629,3.48288296750231,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.497,0.213,1.085,1.493,1.927,1.486,0,2008,4.46826415057538,1.2373846512436,3.23087949933178,5.70564880181898,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.562,0.215,1.149,1.558,1.995,1.55,0,2009,4.76834841161889,1.23986189696606,3.52848651465283,6.00821030858495,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.934,0.207,2.532,2.931,3.352,2.924,0,2010,18.8026910396649,1.22998257178075,17.5727084678841,20.0326736114456,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.857,0.213,1.452,1.852,2.293,1.842,0,2011,6.40449443904517,1.2373846512436,5.16710978780157,7.64187909028877,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.922,0.212,1.509,1.92,2.348,1.914,0,2012,6.83461403724543,1.2361478850785,5.59846615216693,8.07076192232393,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.875,0.217,1.46,1.87,2.314,1.862,0,2013,6.52081912033011,1.24234410213776,5.27847501819235,7.76316322246788,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.438,0.206,2.044,2.434,2.856,2.425,0,2014,11.450117592101,1.22875320399531,10.2213643881057,12.6788707960963,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.84,0.221,1.411,1.837,2.284,1.831,0,2015,6.29653826102666,1.24732343056406,5.04921483046259,7.54386169159072,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.663,0.211,1.258,1.659,2.091,1.651,0,2016,5.2751124675637,1.23491235506139,4.0402001125023,6.51002482262509,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.604,0.216,1.187,1.601,2.038,1.595,0,2017,4.97288423123731,1.24110237900067,3.73178185223664,6.21398661023798,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.749,0.212,1.339,1.746,2.177,1.739,0,2018,5.7488509496722,1.2361478850785,4.5127030645937,6.98499883475071,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.187,0.241,1.737,2.178,2.685,2.161,0,2003,8.90844764363535,1.27252103530823,7.63592660832712,10.1809686789436,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.291,0.25,1.827,2.282,2.808,2.263,0,2004,9.88481755796943,1.28402541668774,8.60079214128169,11.1688429746572,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.905,0.276,0.385,0.897,1.472,0.881,0,2005,2.47193192305747,1.3178478640273,1.15408405903017,3.78977978708478,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.407,0.246,1.948,2.397,2.916,2.379,0,2006,11.10060931439,1.27889957354174,9.82170974084825,12.3795088879317,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.304,0.254,0.827,1.295,1.827,1.279,0,2007,3.6840032478414,1.2891718042678,2.39483144357359,4.9731750521092,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.36,0.275,-0.159,0.353,0.92,0.339,0,2008,1.43332941456034,1.31653067486762,0.116798739692719,2.74986008942796,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.61,0.272,0.096,0.603,1.166,0.588,0,2009,1.84043139878164,1.31258700131111,0.527844397470529,3.15301840009275,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.827,0.25,1.359,1.818,2.344,1.801,0,2010,6.21521302300764,1.28402541668774,4.9311876063199,7.49923843969538,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.124,0.255,1.648,2.115,2.652,2.097,0,2011,8.36452877569275,1.29046162087289,7.07406715481986,9.65499039656564,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.535,0.248,1.071,1.527,2.045,1.51,0,2012,4.64132552995396,1.28145993219402,3.35986559775994,5.92278546214798,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.356,0.263,0.863,1.348,1.897,1.331,0,2013,3.88063965661658,1.30082671895172,2.57981293766486,5.1814663755683,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.144,0.253,0.669,1.136,1.665,1.12,0,2014,3.1393004861794,1.28788327683463,1.85141720934477,4.42718376301403,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.077,0.298,-0.489,0.07,0.684,0.056,0,2015,1.0800420763926,1.34716178787955,-0.267119711486954,2.42720386427215,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.548,0.272,0.035,0.541,1.103,0.526,0,2016,1.72978997602785,1.31258700131111,0.417202974716739,3.04237697733896,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.529,0.257,1.048,1.52,2.06,1.503,0,2017,4.61356095379639,1.29304512675935,3.32051582703703,5.90660608055574,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,-0.724,0.333,-1.37,-0.726,-0.064,-0.731,0,2018,0.484809135767343,1.3951472984698,-0.91033816270246,1.87995643423715,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WCSP,1.079,0.523,0.134,1.05,2.191,0.991,0,2003,2.94173634336358,1.68708130934721,1.25465503401636,4.62881765271079,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.965,0.462,-1.815,-0.986,0.003,-1.028,0,2004,0.380983199739337,1.5872453032256,-1.20626210348626,1.96822850296493,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.448,0.48,-2.343,-1.465,-0.457,-1.498,0,2005,0.235039898123478,1.61607440219289,-1.38103450406942,1.85111430031637,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
