SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
CHSP,-1.008,0.447,-1.879,-1.01,-0.124,-1.014,0,2001,0.364948146454494,1.56361429928642,-1.19866615283192,1.92856244574091,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.898,0.455,-1.781,-0.901,0.008,-0.908,0,2002,0.407383612741764,1.57617338303399,-1.16878977029223,1.98355699577576,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.827,0.556,-2.969,-1.809,-0.787,-1.773,0,2003,0.160895531061956,1.74368379701974,-1.58278826595778,1.90457932808169,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.397,0.403,-1.162,-0.407,0.424,-0.426,0,2004,0.672334025632657,1.49630689166358,-0.823972866030925,2.16864091729624,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.081,0.395,-0.821,-0.094,0.732,-0.119,0,2005,0.922193691444608,1.48438419092091,-0.562190499476306,2.40657788236552,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.008,0.397,-0.749,-0.022,0.813,-0.049,0,2006,0.992031914837061,1.48735593005131,-0.495324015214246,2.47938784488837,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.857,0.403,-1.639,-0.86,-0.057,-0.865,0,2007,0.424433474699731,1.49630689166358,-1.07187341696385,1.92074036636331,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.04,0.372,-0.737,-0.052,0.726,-0.074,0,2008,0.960789439152323,1.45063298129316,-0.489843542140836,2.41142242044548,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.168,0.467,-2.09,-1.166,-0.257,-1.162,0,2009,0.310988296295928,1.595201403417,-1.28421310712107,1.90618969971293,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.187,0.383,-0.91,-0.197,0.595,-0.216,0,2010,0.829443736385404,1.4666780300684,-0.637234293682995,2.2961217664538,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.272,0.466,-2.194,-1.27,-0.364,-1.264,0,2011,0.280270519823812,1.59360699934848,-1.31333647952467,1.8738775191723,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.975,0.451,-1.861,-0.975,-0.088,-0.974,0,2012,0.377192353563157,1.5698812820932,-1.19268892853005,1.94707363565636,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.02,0.471,-1.938,-1.022,-0.09,-1.025,0,2013,0.360594940173078,1.60159498767441,-1.24100004750133,1.96218992784748,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.234,0.464,-2.154,-1.231,-0.329,-1.225,0,2014,0.291125742596085,1.59042297044004,-1.29929722784395,1.88154871303612,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.704,0.467,-1.602,-0.71,0.231,-0.721,0,2015,0.494602929967057,1.595201403417,-1.10059847344994,2.08980433338406,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.219,0.487,-2.185,-1.216,-0.272,-1.208,0,2016,0.295525544755239,1.62742660937859,-1.33190106462335,1.92295215413382,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.294,0.568,-2.422,-1.289,-0.19,-1.279,0,2017,0.27417189919037,1.76473405150846,-1.49056215231809,2.03890595069883,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.326,0.404,-1.089,-0.337,0.502,-0.359,0,2018,0.721805187431716,1.49780394695814,-0.775998759526423,2.21960913438985,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.059,0.435,-0.914,-0.059,0.796,-0.059,0,1995,0.9427067691571,1.54496305895134,-0.602256289794239,2.48766982810844,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.168,0.415,-0.99,-0.166,0.64,-0.163,0,1996,0.845353834684659,1.51437074069205,-0.669016906007389,2.35972457537671,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.355,0.339,0.714,1.348,2.038,1.335,0,1997,3.87676095663318,1.40354334521273,2.47321761142045,5.2803043018459,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.169,0.342,0.511,1.165,1.848,1.156,0,1998,3.21877225634943,1.4077602975141,1.81101195883532,4.62653255386353,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.468,0.332,-0.175,0.466,1.119,0.462,0,1999,1.59679740268705,1.39375284851252,0.203044554174536,2.99055025119957,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.095,0.369,-0.824,-0.094,0.623,-0.092,0,2000,0.909372934468231,1.44628760367474,-0.536914669206508,2.35566053814297,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.995,0.335,0.357,0.989,1.665,0.979,0,2001,2.70472434127945,1.39794038522247,1.30678395605699,4.10266472650192,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.3,0.311,0.708,1.295,1.917,1.287,0,2002,3.66929666761924,1.36478922118616,2.30450744643308,5.03408588880541,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.905,0.313,0.298,0.904,1.518,0.9,0,2003,2.47193192305747,1.36752153102761,1.10441039202987,3.83945345408508,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.072,0.311,0.474,1.07,1.686,1.063,0,2004,2.92121609362507,1.36478922118616,1.55642687243891,4.28600531481123,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.233,0.309,0.641,1.229,1.844,1.222,0,2005,3.43150863583854,1.36206237050342,2.06944626533512,4.79357100634197,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.953,0.304,0.366,0.951,1.55,0.946,0,2006,2.59347843563169,1.35526905608967,1.23820937954201,3.94874749172136,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.782,0.308,0.189,0.78,1.389,0.775,0,2007,2.18583957588381,1.36070098893715,0.825138586946663,3.54654056482096,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.215,0.31,0.617,1.213,1.824,1.207,0,2008,3.37029406432161,1.36342511413218,2.00686895018943,4.73371917845378,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.272,0.348,-0.958,-0.27,0.404,-0.267,0,2009,0.761854261089838,1.41623224974002,-0.654377988650186,2.17808651082986,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.188,0.36,-0.9,-0.185,0.509,-0.181,0,2010,0.828614707232681,1.43332941456034,-0.60471470732766,2.26194412179302,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.207,0.34,-0.453,0.206,0.873,0.204,0,2011,1.22998257178075,1.40494759056359,-0.174965018782841,2.63493016234435,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.518,0.389,-1.297,-0.512,0.229,-0.502,0,2012,0.595710778900321,1.47550455133305,-0.879793772432734,2.07121533023338,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.401,0.324,-0.225,0.399,1.037,0.395,0,2013,1.49331726849996,1.38264730711948,0.11066996138048,2.87596457561944,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.115,0.305,0.531,1.113,1.715,1.106,0,2014,3.04956817918268,1.35662500300622,1.69294317617646,4.40619318218891,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.141,0.329,-0.506,0.142,0.777,0.143,0,2015,1.15142464798474,1.38957785558761,-0.238153207602867,2.54100250357235,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.471,0.332,-0.174,0.469,1.123,0.465,0,2016,1.60159498767441,1.39375284851252,0.20784213916189,2.99534783618692,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.338,0.348,-0.338,0.337,1.021,0.334,0,2017,1.40214050340532,1.41623224974002,-0.014091746334703,2.81837275314534,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.414,0.415,-1.242,-0.41,0.388,-0.401,0,2018,0.661000951265913,1.51437074069205,-0.853369789426136,2.17537169195796,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
SOSP,-0.612,0.39,-1.391,-0.61,0.154,-0.602,0,2001,0.542265253313983,1.47698079388264,-0.934715540568659,2.01924604719663,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.614,0.485,-2.609,-1.598,-0.706,-1.565,0,2002,0.199089660589752,1.62417500884423,-1.42508534825448,1.82326466943398,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.883,0.412,-1.707,-0.878,-0.086,-0.866,0,2003,0.413540427604515,1.50983443632874,-1.09629400872423,1.92337486393326,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.294,0.382,-1.056,-0.292,0.461,-0.286,0,2004,0.745276491443289,1.46521208513296,-0.719935593689671,2.21048857657625,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.809,0.395,-1.598,-0.805,-0.034,-0.797,0,2005,0.445303146792359,1.48438419092091,-1.03908104412856,1.92968733771327,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.77,0.388,-1.548,-0.766,-0.008,-0.758,0,2006,0.463013068311228,1.47402978428814,-1.01101671597691,1.93704285259937,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.174,0.371,-0.918,-0.172,0.564,-0.167,0,2007,0.840296897658431,1.44918307338664,-0.608886175728213,2.28947997104508,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.99,0.401,-1.793,-0.985,-0.21,-0.975,0,2008,0.371576691022046,1.49331726849996,-1.12174057747791,1.86489395952201,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.866,0.389,-1.644,-0.862,-0.102,-0.855,0,2009,0.420630711530312,1.47550455133305,-1.05487383980274,1.89613526286337,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.698,0.437,-2.578,-1.689,-0.861,-1.671,0,2010,0.183049256711588,1.54805607705634,-1.36500682034475,1.73110533376793,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.573,0.428,-2.434,-1.565,-0.753,-1.548,0,2011,0.207421982077768,1.53418608096758,-1.32676409888981,1.74160806304535,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.938,0.388,-1.713,-0.935,-0.176,-0.927,0,2012,0.391409872806007,1.47402978428814,-1.08261991148214,1.86543965709415,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.129,0.375,-0.88,-0.127,0.615,-0.121,0,2013,0.878973965545583,1.4549914146182,-0.576017449072618,2.33396538016378,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.801,0.387,-1.578,-0.798,-0.042,-0.79,0,2014,0.448879859742717,1.47255649127314,-1.02367663153042,1.92143635101585,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.451,0.429,-2.313,-1.444,-0.626,-1.428,0,2015,0.234335835051763,1.53572103439735,-1.30138519934559,1.77005686944911,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.864,0.393,-1.649,-0.86,-0.093,-0.852,0,2016,0.421472814775918,1.48141838932926,-1.05994557455335,1.90289120410518,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.963,0.397,-1.755,-0.959,-0.187,-0.951,0,2017,0.381745928613447,1.48735593005131,-1.10561000143786,1.86910185866475,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.305,0.432,-2.175,-1.297,-0.477,-1.28,0,2018,0.2711725350456,1.54033511516113,-1.26916258011553,1.81150765020673,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.475,0.392,-1.287,-0.46,0.253,-0.43,0,1995,0.62188505646502,1.47993771140229,-0.858052654937268,2.10182276786731,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.362,0.277,-0.19,0.365,0.891,0.372,0,1996,1.43619894196035,1.31916637103496,0.117032570925393,2.75536531299531,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.164,0.274,-0.384,0.167,0.687,0.174,0,1997,1.17821431509272,1.31521480223872,-0.137000487146002,2.49342911733145,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.046,0.283,-0.511,0.047,0.597,0.05,0,1998,1.04707441095694,1.32710516181716,-0.28003075086022,2.37417957277409,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.082,0.274,-0.462,0.085,0.608,0.091,0,1999,1.08545580982955,1.31521480223872,-0.229758992409175,2.40067061206827,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.35,0.296,-0.944,-0.345,0.214,-0.336,0,2000,0.704688089718713,1.34447015683205,-0.639782067113339,2.04915824655077,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.371,0.311,-0.997,-0.365,0.223,-0.355,0,2001,0.690043941558789,1.36478922118616,-0.674745279627372,2.05483316274495,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.313,0.258,-0.817,-0.313,0.191,-0.313,0,2002,0.731249912568882,1.29433881862424,-0.563088906055356,2.02558873119312,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.061,0.254,-0.444,0.064,0.547,0.069,0,2003,1.0628989141872,1.2891718042678,-0.226272890080609,2.352070718455,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.365,0.284,-0.933,-0.361,0.177,-0.353,0,2004,0.694196650877979,1.32843293075279,-0.634236279874816,2.02262958163077,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.426,0.266,-0.95,-0.425,0.091,-0.422,0,2005,0.653116342120676,1.30473505868693,-0.651618716566252,1.9578514008076,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.314,0.266,-0.835,-0.313,0.203,-0.31,0,2006,0.730519028159425,1.30473505868693,-0.574216030527503,2.03525408684635,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.691,0.239,0.215,0.694,1.15,0.698,0,2007,1.99571024596646,1.26997853658384,0.725731709382624,3.2656887825503,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.146,0.257,-0.368,0.149,0.635,0.155,0,2008,1.1571961880508,1.29304512675935,-0.135848938708558,2.45024131481015,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.565,0.272,-1.109,-0.561,-0.045,-0.554,0,2009,0.568360146757541,1.31258700131111,-0.744226854553568,1.88094714806865,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-1.164,0.327,-1.819,-1.16,-0.534,-1.151,0,2010,0.312234740708011,1.3868014771803,-1.07456673647229,1.69903621788831,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.397,0.262,-0.909,-0.396,0.114,-0.394,0,2011,0.672334025632657,1.29952654242938,-0.627192516796725,1.97186056806204,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.875,0.307,-1.491,-0.87,-0.289,-0.86,0,2012,0.416862019678508,1.35934096807198,-0.942478948393472,1.77620298775049,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.155,0.257,-0.357,0.158,0.648,0.164,0,2013,1.16765796110512,1.29304512675935,-0.125387165654229,2.46070308786448,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.035,0.26,-0.548,-0.033,0.469,-0.031,0,2014,0.965605416257566,1.29693008666577,-0.331324670408205,2.26253550292334,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.736,0.286,-1.302,-0.734,-0.184,-0.729,0,2015,0.479026193188751,1.33109245525229,-0.85206626206354,1.81011864844104,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.285,0.276,-0.836,-0.281,0.242,-0.273,0,2016,0.752014254319383,1.3178478640273,-0.565833609707921,2.06986211834669,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,-0.846,0.292,-1.423,-0.844,-0.279,-0.84,0,2017,0.429128015559633,1.33910301763929,-0.909975002079661,1.76823103319893,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
SOSP,0.579,0.265,0.052,0.582,1.087,0.588,0,2018,1.78425328504094,1.30343097577837,0.480822309262571,3.08768426081931,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,O,18990,Melospiza melodia,Song Sparrow,Bruant chanteur
LISP,-1.067,0.386,-1.846,-1.059,-0.33,-1.044,0,1995,0.344039088053988,1.47108467081474,-1.12704558276076,1.81512375886873,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.088,0.4,-1.899,-1.079,-0.328,-1.06,0,1996,0.336889599575647,1.49182469764127,-1.15493509806562,1.82871429721692,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,0.868,0.307,0.284,0.861,1.492,0.847,0,1997,2.38214180245798,1.35934096807198,1.022800834386,3.74148277052996,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,0.119,0.315,-0.49,0.116,0.746,0.11,0,1998,1.12636991828835,1.370259310957,-0.243889392668644,2.49662922924535,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,0.046,0.27,-0.477,0.044,0.582,0.04,0,1999,1.04707441095694,1.30996445073325,-0.26289003977631,2.35703886169018,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-0.779,0.349,-1.479,-0.773,-0.109,-0.763,0,2000,0.458864646595954,1.41764919034199,-0.958784543746032,1.87651383693794,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-0.146,0.337,-0.804,-0.147,0.519,-0.149,0,2001,0.864157703184643,1.40073906373854,-0.536581360553892,2.26489676692318,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-0.352,0.316,-0.975,-0.351,0.266,-0.348,0,2002,0.703280121976341,1.37163025562604,-0.668350133649702,2.07491037760238,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,0.138,0.262,-0.369,0.136,0.66,0.131,0,2003,1.14797555027418,1.29952654242938,-0.151550992155203,2.44750209270356,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-0.056,0.285,-0.611,-0.057,0.507,-0.06,0,2004,0.945539135890396,1.32976202812147,-0.384222892231077,2.27530116401187,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-0.004,0.273,-0.535,-0.007,0.538,-0.011,0,2005,0.996007989343991,1.31390024482474,-0.317892255480748,2.30990823416873,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,0.11,0.271,-0.417,0.108,0.648,0.104,0,2006,1.11627807045887,1.31127507038459,-0.194996999925717,2.42755314084346,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,0.334,0.256,-0.159,0.331,0.845,0.325,0,2007,1.39654314357451,1.2917527279397,0.104790415634801,2.68829587151421,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,0.051,0.267,-0.468,0.049,0.581,0.045,0,2008,1.0523228932832,1.30604044633065,-0.25371755304745,2.35836333961386,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-0.357,0.302,-0.951,-0.357,0.236,-0.357,0,2009,0.699772497734611,1.35256122670948,-0.652788728974871,2.05233372444409,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-0.737,0.327,-1.39,-0.734,-0.104,-0.728,0,2010,0.478547406428841,1.3868014771803,-0.908254070751461,1.86534888360914,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
